10	7	2	0	0	0	0	0	7	9	3	6	4	1	7	2288	2289	2292	2292	2292	2292	2292	260	8	6	6	6	4	5	2291	2295	2293	2293	2295	2295	2295	2287	1529	1523	2289	768	0	8	2290	2289	2289	2281	2291	2295	2295	2290	2289	2284	2285	2291	772	4	2289	2286	1780	7	1	0	0	6	517	1525	2285	2288	2033	513	2287	2293	1528	3	1	0	0	3	2	2	1783	2291	2289	7	2285	2288	1530	3	0	0	0	0	0	2	513	2290	2290	4	2293	2293	1530	3	0	0	0	0	0	4	10	2289	2291	6	2289	2293	1530	3	0	0	0	0	0	0	0	2295	2295	771	2291	2292	1530	3	0	0	0	0	0	0	0	2295	2295	511	2292	2287	1530	3	0	0	0	0	0	0	0	2295	2295	769	2286	2290	1530	3	0	0	0	0	0	0	0	2295	2295	769	2289	2290	1530	3	0	0	0	0	0	0	0	2295	2295	766	2292	2294	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2292	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2289	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2294	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2294	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2288	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2294	765	2292	2292	1526	6	1	0	0	10	4	10	766	2289	2289	765	2292	2293	1524	7	1	0	0	4	9	3	1780	2287	2286	765	2292	2293	1277	9	3	1	1	8	3	1532	2289	2289	2037	765	2292	2295	2039	1527	1529	766	1275	1527	2038	2285	2289	2288	771	765	2292	2292	2292	2289	2291	2288	2288	2291	2288	2292	2290	772	7	
2295	2295	2295	2295	2295	2289	1526	9	0	0	0	0	0	0	2295	2295	2295	2295	2295	2289	2289	267	0	0	0	0	0	0	2292	2294	2295	2292	2294	2293	2293	1276	4	2	2	1	1	1	1780	2288	2283	1023	10	0	0	0	6	9	256	8	263	1273	1527	2290	2286	769	11	1	0	0	4	8	259	1530	2028	2289	1530	2293	2292	766	1	0	0	0	2	0	3	2038	2287	2292	1530	2295	2295	768	0	0	0	0	0	0	0	1018	2286	2287	1530	2295	2295	768	0	0	0	0	0	0	2	767	2287	2291	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2291	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2290	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2291	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2293	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2287	1783	2292	2292	768	0	0	0	0	0	0	0	765	2292	2292	2289	2289	2286	768	0	0	0	0	0	0	0	765	2292	2292	1776	2287	2291	768	0	0	0	0	0	0	0	765	2292	2292	2033	2285	2291	768	0	0	0	0	0	0	0	765	2292	2295	2034	2287	2289	768	0	0	0	0	0	0	0	765	2292	2295	1779	2293	2293	768	0	0	0	0	0	0	0	765	2292	2295	2291	2284	2285	768	0	0	0	0	0	0	0	765	2292	2295	1780	2290	2291	768	0	0	0	0	0	0	0	765	2292	2295	1530	2295	2293	768	0	0	0	0	0	0	0	765	2292	2293	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2291	1530	2295	2295	768	0	0	0	0	0	0	0	765	2292	2293	1530	2295	2291	767	5	1	0	0	8	3	5	1272	2287	2287	1530	2295	2294	767	8	2	0	0	9	7	257	2037	2288	2287	1530	2295	2295	1529	4	0	0	0	7	1017	2036	2293	2289	2038	1530	2295	2292	2288	2291	2293	2295	2295	2290	2290	2285	2282	2287	770	1530	2295	2295	2291	2287	2292	2295	2295	2287	515	2029	2289	767	5	
509	768	769	765	765	765	765	765	762	511	766	2036	1021	1530	2033	2287	2286	2292	2292	2292	2292	2292	2285	2291	1275	519	1273	2031	2293	2288	2289	2294	2293	2294	2295	2295	2286	2287	2289	2292	1021	4	1779	2284	2286	2292	2286	2295	2295	2295	2289	2287	2286	2286	2286	767	2038	2287	2288	1780	262	3	0	0	513	1023	2289	2287	2288	2290	1782	2288	2291	1021	3	1	0	0	3	3	768	2286	2289	2292	1528	2286	2287	768	0	0	0	0	0	0	3	1782	2286	2290	2290	2290	2290	768	0	0	0	0	0	0	2	770	2291	2291	2291	2285	2289	768	0	0	0	0	0	0	0	765	2292	2295	2035	2291	2287	768	0	0	0	0	0	0	0	765	2292	2295	1527	2292	2293	769	2	0	0	0	0	0	0	765	2292	2295	1530	2295	2293	1270	9	0	0	0	0	0	0	765	2292	2295	1530	2295	2293	1526	6	2	0	0	0	0	0	765	2292	2295	1530	2295	2295	1529	4	1	0	0	0	0	1	772	2289	2295	1530	2295	2295	1530	3	0	0	0	0	0	1	512	2290	2294	1530	2295	2295	1530	3	0	0	0	0	0	1	768	2289	2294	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	6	5	8	1022	2285	2289	1530	2295	2295	1530	3	0	0	0	5	7	263	2032	2287	2289	1530	2295	2295	1530	4	0	0	3	6	265	1782	2287	2287	2293	1530	2295	2293	2035	770	771	1023	1272	1529	2288	2288	2285	2286	1777	1530	2295	2294	2286	2287	2291	2288	2283	2283	2289	2293	2288	2034	259	
0	0	1	3	2	3	10	6	2	5	11	8	8	2	0	0	2	7	6	1022	2033	2286	1020	768	257	8	11	1	2	1	0	513	2291	2291	2291	2293	2293	2284	2290	1783	259	0	6	5	1021	2286	2289	2293	2289	2283	2283	2289	2292	2286	2038	511	9	772	2290	2284	2288	2289	2288	1529	1529	2288	2285	2290	2287	2039	5	1783	2289	2290	2287	1529	259	8	8	259	1530	2289	2292	2290	509	2291	2281	2288	1529	3	9	4	4	9	3	2035	2285	2288	765	2286	2292	2287	512	9	4	10	10	4	8	1020	2288	2289	771	2289	2290	2287	10	3	0	0	0	0	0	765	2292	2290	1529	2288	2290	2287	7	0	0	0	0	0	0	765	2292	2292	1527	2289	2292	1784	3	2	0	0	0	0	0	765	2292	2293	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2290	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2290	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2288	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2293	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2291	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2294	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2290	1530	2295	2295	1530	3	0	0	0	0	0	0	765	2292	2290	1530	2295	2295	1530	3	1	3	4	2	5	0	769	2288	2293	1530	2295	2295	1530	3	3	10	2	11	6	8	766	2289	2293	1530	2295	2295	1530	3	3	765	2292	2285	2286	510	1278	2288	2295	1529	2287	2291	1781	7	7	6	1786	2291	2287	2036	2032	2290	2288	1275	2287	2289	2285	768	7	3	514	2287	2288	2284	2288	2290	2286	260	2290	2290	2290	2294	1019	10	7	1524	2291	2287	2289	2288	2292	9	1278	2291	2295	2295	2291	2287	2032	2289	2289	2290	2295	2295	1782	12	256	2036	2295	2295	2285	2288	2290	2289	2289	2286	2295	2295	1024	
10	4	9	7	5	512	1276	1782	1274	1528	512	9	8	2	4	9	6	1021	2034	2293	2289	2287	2286	2289	2289	1528	257	0	7	2	1529	2293	2289	2285	2289	2290	2293	2287	2289	2293	1529	0	7	1022	2283	2290	2293	2289	2287	2290	2289	2287	2288	2286	2286	772	261	2289	2281	2284	2290	1277	260	5	5	1020	2286	2287	2288	2033	770	2288	2287	2291	1272	1	1	3	7	5	1277	2289	2292	2287	1277	2289	2287	2031	7	2	0	0	4	9	5	2288	2289	2287	1526	2287	2291	1527	2	0	0	0	10	4	8	1523	2292	2291	1782	2284	2289	1530	3	0	0	0	7	6	515	1525	2286	2288	1778	2288	2289	1530	3	0	0	0	5	6	9	1527	2286	2288	2035	2290	2289	1530	3	0	0	0	7	3	5	1531	2292	2285	1774	2289	2288	1530	3	0	0	0	0	0	0	1527	2295	2291	1778	2289	2289	1530	3	0	0	0	0	0	0	1527	2295	2288	1782	2292	2292	1530	3	0	0	0	0	0	0	1527	2295	2295	1522	2287	2289	1530	3	0	0	0	0	0	0	1527	2295	2295	2034	2289	2291	1530	3	0	0	0	0	0	0	1527	2295	2295	1783	2288	2289	1530	3	3	512	5	0	0	0	1527	2295	2295	1526	2289	2290	1530	3	6	4	8	0	0	0	1527	2295	2295	1783	2292	2292	1530	3	3	0	3	0	0	0	1527	2295	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	1527	2295	2295	1530	2295	2295	1530	3	0	0	0	0	0	0	1527	2295	2295	1530	2295	2295	1530	3	2	4	0	4	4	0	1527	2295	2295	1530	2295	2295	1530	3	4	5	9	15	7	5	1527	2295	2295	1530	2295	2295	1530	3	3	4	2036	1779	2286	512	1527	2295	2295	1529	2287	2288	2033	6	4	4	2034	2286	2290	2030	2032	2290	2291	1023	2291	2289	2290	768	2	3	513	2291	2288	2289	2288	2290	2287	258	2287	2289	2291	2291	770	9	6	1528	2287	2289	2289	2288	2294	9	1529	2290	2295	2295	2290	2034	2033	2034	2291	2290	2295	2295	2289	4	267	2038	2295	2295	2294	2285	2288	2279	2290	2291	2295	2295	1532	
1530	1530	1530	1530	1530	1530	1530	1530	767	511	8	7	8	1	2295	2295	2295	2295	2295	2295	2295	2295	2283	2291	1781	511	8	2	2295	2295	2293	1785	2293	2295	2295	2295	2292	2287	2290	2288	769	1	2295	2295	2293	1780	2032	2285	2290	2290	2286	2290	2288	2284	2290	516	2295	2295	2295	1018	3	10	4	261	1022	2285	2290	2290	2293	1528	2295	2295	2294	768	3	1	2	0	2	516	2292	2294	2294	2291	2295	2295	2295	768	0	0	0	0	4	10	1532	2295	2295	2292	2295	2295	2295	768	0	0	0	0	10	4	768	2295	2295	2288	2295	2295	2295	768	0	0	0	0	0	0	765	2295	2295	2290	2295	2295	2295	768	0	0	0	0	0	0	765	2295	2295	2293	2295	2295	2295	768	0	0	0	0	0	0	765	2295	2295	2291	2295	2295	2295	768	0	0	0	0	0	0	765	2295	2295	2295	2295	2295	2295	768	0	0	0	0	0	0	765	2295	2295	2295	2295	2295	2295	768	0	0	0	0	0	0	765	2291	2286	2295	2295	2295	2295	768	0	0	0	0	0	0	762	2287	2288	2293	2295	2295	2295	768	0	0	0	0	0	0	1	2290	2290	2292	2295	2295	2294	767	7	1	0	0	0	0	0	2295	2295	2295	2295	2295	2293	260	3	0	0	0	0	0	0	2295	2295	2295	2295	2295	2294	5	6	0	0	0	0	0	255	2295	2295	2295	2295	2295	2294	512	4	1	0	0	0	0	765	2295	2295	2295	2295	2295	2294	512	4	1	0	0	0	0	765	2295	2295	2295	2295	2295	2292	5	8	1	0	0	0	0	765	2295	2295	2295	2295	2295	2293	261	3	1	0	0	0	0	765	2295	2295	2295	2295	2295	2292	768	6	4	0	0	0	0	765	2295	2295	2295	2295	2295	2295	771	8	4	0	0	5	8	1279	2295	2295	2291	2295	2295	2291	771	11	3	0	0	10	512	2292	2295	2295	2292	2293	2293	2292	2036	770	767	765	765	1279	2038	2293	2293	2292	2293	2291	2289	2291	2295	2295	2295	2295	2295	2295	2295	2292	2286	2290	1526	2286	1527	2288	2295	2295	2295	2295	2295	2295	2295	2293	2290	1023	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	1	8	7	1	0	0	0	0	0	0	0	1	7	10	6	12	12	763	0	0	0	0	0	0	0	2	10	8	0	6	1021	516	3	258	1	0	0	0	0	1	512	767	3	6	1523	1273	519	5	2	0	0	0	0	4	6	1528	516	6	2293	2293	1780	7	2	0	0	0	0	3	9	1526	1526	0	2292	2295	2295	0	0	0	0	0	0	2	4	1020	2036	0	2292	2295	2295	0	0	0	0	0	0	1	10	767	2282	255	2292	2295	2295	0	0	0	0	0	0	0	4	1022	2294	765	2292	2295	2295	0	0	0	0	0	0	0	3	1530	2295	765	2292	2295	2295	0	0	0	0	0	0	0	3	1530	2295	255	2292	2293	2291	3	1	0	0	0	0	0	3	1530	2295	0	2292	2294	2290	6	3	0	0	0	0	0	3	1530	2295	0	2292	2294	1522	7	1	0	0	0	0	0	3	1530	2295	6	2289	2293	1530	3	0	0	0	0	0	0	3	1530	2295	771	2291	2292	1530	3	0	0	0	0	0	0	3	1530	2295	766	2291	2288	1530	3	0	0	0	0	0	0	3	1530	2295	765	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2295	765	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2295	765	2292	2294	1529	5	3	7	6	9	5	5	5	1530	2292	765	2292	2293	1527	6	5	6	8	7	5	3	3	1778	2295	765	2292	2293	2284	5	6	9	513	766	773	259	5	2290	2294	3	2288	2287	2288	513	5	9	1017	2295	2295	2295	2295	2295	2290	3	1783	2289	2290	1781	10	5	5	2295	2295	2295	2295	2295	2291	5	515	2288	2288	2289	1782	1024	771	2295	2295	2295	2295	2295	2291	8	5	1529	2281	2288	2290	2295	2295	2295	2295	2295	2295	2295	2293	7	8	6	1276	2288	2295	2295	2295	2295	2295	2295	2295	2295	2294	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	1	1	0	0	0	0	0	2	2	3	3	5	516	5	11	1	0	0	0	0	1	266	258	3	5	511	1018	1020	513	0	0	0	0	0	3	514	770	1275	4	1272	2291	1526	5	0	0	0	0	0	0	2	2038	2294	8	1782	2290	1526	9	0	0	0	0	0	5	7	1019	2288	10	2034	2288	1528	12	1	0	0	0	0	1	5	1530	2288	0	2292	2295	1530	3	0	0	0	0	0	0	7	1525	2291	0	2292	2295	1530	3	0	0	0	0	0	0	7	1783	2285	0	2292	2295	1783	2	1	0	0	0	0	1	6	1781	2292	0	2292	2295	1522	8	0	0	0	0	0	2	4	2286	2293	0	2292	2292	1531	8	4	0	0	0	0	3	11	2289	2294	0	2292	2293	2038	2	2	0	0	0	0	1	4	1775	2294	0	2292	2291	2036	4	0	0	0	0	0	3	7	2035	2294	0	2292	2293	1779	6	3	0	0	0	0	1	7	2291	2293	0	2292	2294	2029	8	1	0	0	0	0	0	0	2295	2295	0	2292	2293	1779	6	2	0	0	0	0	0	0	2295	2295	0	2292	2294	1782	7	1	2	2	4	1	0	0	2295	2295	0	2292	2294	1780	4	5	1021	1528	1529	518	4	0	2295	2295	0	2292	2293	1529	10	5	514	2286	2287	2035	4	0	2295	2295	0	2292	2295	1783	6	3	8	1782	2293	2290	766	4	2290	2295	0	2292	2293	2036	2	5	9	512	2290	2291	2035	766	2288	2294	0	2292	2293	2035	6	6	10	5	1780	2293	2291	2289	2286	2290	6	2036	2291	2288	258	10	4	10	259	2285	2292	2295	2295	2290	7	1276	2284	2290	1779	2	9	4	3	1277	2293	2295	2295	2291	7	258	2293	2283	2289	1531	259	8	4	1018	2291	2295	2295	2292	11	8	1022	2283	2289	2289	2288	1529	1524	2289	2292	2295	2295	2293	4	5	2	1271	2290	2290	2289	2283	2286	2288	2289	2295	2295	2287	
0	0	1	8	7	4	9	515	768	768	8	5	5	3	0	0	2	8	511	2035	2291	2288	2288	2289	2034	1020	7	0	1	2	1	1026	2288	2288	2288	2289	2291	2289	2290	2285	1527	5	9	4	1276	2286	2288	2292	1780	1018	774	1275	2290	2294	2286	1531	6	264	2287	2289	2287	769	4	6	3	4	267	2035	2285	2288	3	1021	2291	2289	767	0	1	2	1	4	3	767	2292	2288	9	1526	2290	2034	13	1	0	0	0	0	1	8	1523	2288	11	2290	2288	1528	1	2	0	0	0	0	1	9	1529	2293	6	2037	2292	1530	3	0	0	0	0	0	0	3	1530	2291	9	1527	2289	1530	3	0	0	0	0	0	0	3	1530	2290	3	1527	2294	1530	3	0	0	0	0	0	0	3	1530	2292	5	1528	2294	1530	3	0	0	0	0	0	0	3	1530	2295	8	2290	2292	1530	3	0	0	0	0	0	0	3	1530	2295	1	2292	2294	1530	3	0	0	0	0	0	0	3	1530	2292	0	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2290	0	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2291	0	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2295	0	2292	2295	1530	3	0	0	0	0	0	0	3	1530	2295	2	2292	2294	1530	3	1	2	5	2	2	0	3	1530	2295	8	2040	2292	1530	3	6	262	262	2	7	5	3	1530	2292	8	2040	2292	1530	3	4	1020	2288	2285	518	3	3	1530	2292	2	2292	2294	1530	3	3	5	2037	2286	2037	5	8	1529	2294	0	2292	2295	1530	3	2	10	769	2290	2290	764	7	1778	2293	0	2292	2295	1530	3	3	7	7	2033	2289	2037	1022	2288	2295	5	2037	2291	1527	7	1	0	0	769	2290	2292	2295	2295	2291	4	1529	2290	2287	263	2	0	0	7	1528	2291	2295	2295	2292	5	512	2290	2290	1782	4	2	6	10	766	2291	2295	2295	2293	8	5	1526	2291	2292	2037	765	7	11	1528	2292	2295	2295	1780	7	8	6	1784	2288	2286	2286	2288	2290	2288	2291	2295	2295	1532	
0	0	3	4	11	258	765	1276	1022	513	8	5	5	4	0	0	2	513	1781	2289	2284	2291	2287	2289	2035	770	9	3	1	3	765	2289	2289	2288	2289	2287	2285	2288	2287	2288	1528	1	3	262	2286	2291	2283	2034	1023	769	763	2034	2289	2285	2288	1276	6	1777	2292	2286	1530	261	7	8	9	6	1528	2288	2285	2290	512	2291	2293	2038	5	3	0	2	3	2	2	1781	2289	2294	765	2292	2293	1519	5	3	0	0	0	0	2	772	2287	2288	765	2292	2293	1533	7	1	0	0	0	0	0	768	2288	2291	765	2292	2295	1530	3	0	0	0	0	0	0	765	2292	2288	765	2292	2295	1530	3	0	0	0	0	0	0	765	2292	2293	765	2292	2295	1530	3	0	0	0	0	0	1	765	2291	2292	765	2292	2295	1530	3	0	0	0	0	0	2	770	2290	2289	765	2292	2295	1530	3	0	0	0	0	0	1	5	2292	2290	765	2292	2295	1530	3	0	0	0	0	0	0	2	2293	2294	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	765	2292	2295	1530	3	0	0	0	0	0	0	0	2295	2295	517	2286	2295	1530	3	0	0	0	0	0	0	0	2295	2295	6	2291	2288	1530	3	0	0	0	0	0	0	0	2295	2295	4	2289	2293	1530	3	1	2	3	1	2	1	0	2295	2295	0	2292	2295	1530	3	8	1274	1528	1524	257	3	0	2295	2295	0	2292	2295	1530	3	4	1276	2288	2288	1784	2	0	2295	2295	0	2292	2294	1529	5	5	7	2286	2289	2287	510	4	1786	2293	0	2292	2293	1527	6	3	1	1024	2287	2287	1782	6	2282	2294	0	2292	2293	2284	5	9	6	6	2031	2293	2282	2287	2292	2295	7	2287	2289	2292	262	10	4	10	1020	2287	2292	2295	2295	2289	10	1525	2285	2288	1526	3	9	4	8	1783	2294	2295	2295	2289	7	513	2293	2289	2288	1530	4	7	8	768	2290	2295	2295	2292	5	7	1279	2288	2282	2287	2292	1524	1527	2035	2292	2295	2295	2288	7	6	3	1530	2290	2288	2291	2290	2288	2284	2290	2295	2295	2290	
516	769	768	1017	264	263	1273	1020	765	258	254	1530	1020	766	1529	2288	2286	2288	1024	768	2292	2290	2290	1529	260	2288	2289	2291	1526	2036	258	2289	1277	764	2290	1021	2033	1529	4	2292	1272	1018	1530	1527	0	2295	1533	765	2292	0	1530	1527	0	2292	765	765	1530	1527	0	2295	1533	765	2292	0	1530	1527	0	2292	765	765	1529	1526	4	1785	1528	766	2290	4	1528	1525	4	2292	765	765	1528	1534	4	2290	1528	767	2289	10	1530	1525	8	2292	765	765	1530	2288	1530	2286	1530	767	2289	1783	2289	1530	5	2292	765	765	762	1530	1526	1527	1023	3	1528	1528	1527	1020	4	2290	767	767	5	7	8	9	6	3	6	9	6	4	5	2287	1782	2032	2	767	766	771	769	768	768	771	767	258	3	2295	2291	2291	258	2290	2288	2292	2292	2292	2292	2292	2290	1527	4	2290	2289	2291	6	1279	1528	1530	1530	1530	1530	1530	1526	1019	10	2288	766	1017	6	3	6	0	0	0	0	0	2	3	3	2288	767	8	509	767	767	765	765	765	765	765	765	765	1274	2288	767	1	1531	2291	2292	2295	2295	2295	2295	2295	2295	2295	2295	2291	772	1	1023	2030	2290	2287	2291	2295	2295	2295	2295	2295	2295	2292	766	3	7	7	1535	2288	1271	4	3	3	3	3	512	2289	766	1	5	10	1527	2288	1532	4	2	2	1	1	511	2289	768	2	8	10	2290	2289	2287	2289	2289	2290	1274	7	516	2291	768	3	7	4	2034	2287	2289	2291	2286	2289	1526	7	8	2288	768	3	1	2	0	3	1	2	1784	2292	1525	5	4	2292	764	0	0	0	0	0	0	0	1530	2292	1526	6	4	2292	765	0	0	0	0	0	0	0	1530	2292	1022	2	7	2292	765	0	0	0	0	0	0	0	2292	2295	764	7	12	2292	771	7	0	0	0	0	0	0	2292	2295	774	5	4	2287	764	1274	0	0	0	3	2	257	2289	2291	255	4	514	2289	769	1525	0	0	1	3	262	1530	2289	2289	0	0	3	2285	772	258	0	0	2	8	765	2291	2284	1526	0	0	2	2286	1275	8	
257	1525	1527	1527	1270	258	1529	1526	1524	1273	257	1524	1526	1527	775	2289	2285	2288	2283	765	2284	2288	2287	2289	13	2289	2290	2291	767	2289	1275	1785	2292	764	2290	1783	1781	2293	3	2291	2035	256	768	2295	765	1533	2295	259	2291	1275	1530	2295	3	2295	1533	4	768	2295	765	1533	2295	763	2286	1526	1530	2295	3	2295	1533	764	766	2289	764	1533	2293	511	2287	1527	1530	2292	5	2293	1529	765	1024	2289	1021	1784	2285	769	2289	1781	1784	2034	5	2286	1527	769	766	2288	2288	2286	2288	769	2288	2289	2287	2286	514	2287	1529	766	6	766	767	769	770	6	771	767	769	513	770	2289	1782	1527	6	8	5	5	7	9	5	4	5	2	511	2287	2287	2286	10	1278	1528	1530	1528	1530	1530	1530	1531	1276	5	2289	2290	2291	8	2289	2288	2292	2292	2292	2292	2292	2289	2283	257	2289	2286	2288	8	262	767	765	765	765	765	765	768	513	767	2288	1530	766	5	6	3	0	0	0	0	0	2	3	768	2295	1526	766	764	1523	1529	1530	1530	1530	1530	1530	1530	1530	1785	2295	1527	766	1528	2288	2290	2292	2292	2292	2292	2292	2292	2292	2293	2295	1527	511	263	1273	2036	2286	2292	1273	1273	1530	1530	1530	1785	2295	1527	765	5	6	1523	2286	1782	7	4	7	3	3	767	2295	1527	765	10	9	1784	2290	2290	1021	767	767	765	1	765	2295	1527	765	8	6	2291	2292	2292	2292	2288	2284	2295	3	765	2295	1527	765	5	9	1276	1530	1530	1531	2287	2285	2295	3	765	2295	1527	765	2	3	0	0	0	3	1779	2290	2293	6	768	2295	1527	765	0	0	0	0	0	4	2288	2287	1784	9	771	2295	1527	765	0	0	0	0	0	5	2290	2291	1528	5	772	2295	1527	765	0	0	0	0	0	258	2290	2285	1524	6	767	2288	1278	1018	0	0	0	0	0	762	2290	2290	766	7	765	2291	1780	2283	0	0	0	1	2	1018	2293	2289	768	7	768	2291	1021	1783	0	0	4	7	1023	2281	2290	2287	264	5	772	2295	1527	5	0	0	4	6	1271	2286	2288	1276	5	7	772	2295	1527	5	
767	3	9	8	5	258	7	4	1274	2288	1530	1530	1019	767	2289	2286	2288	2287	2034	1780	2292	2287	2285	2291	1781	2290	2283	2290	2289	2289	2291	2290	2294	2291	2291	2294	2289	2292	2286	2288	2292	2287	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2294	2287	2034	2292	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2294	2287	2290	2293	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2294	2294	2292	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2295	2287	2286	2289	2287	1778	2291	2295	2295	2292	2286	2289	2295	2295	2295	1525	769	769	513	7	766	765	765	263	4	2290	2295	2295	2295	1019	5	4	8	512	765	764	509	769	1021	2291	2295	2295	2294	2037	2285	2291	2284	2290	2281	2287	2288	2287	2288	2292	2295	2295	2291	2287	2285	2287	2286	2287	2291	2291	2288	2292	1521	2293	2295	2295	2292	1274	767	768	769	768	767	511	264	4	3	2292	2291	2289	2294	1021	12	5	3	262	260	258	261	4	265	2290	2290	2290	2293	2291	2292	2292	2288	2294	2290	2287	2289	2289	2289	2286	2288	1529	2290	2290	2290	2289	2288	2288	2292	2295	2295	2290	2287	2293	2290	1527	2294	1021	1022	2290	2292	2034	765	765	765	768	766	2037	2287	1782	2292	515	260	2291	2292	2037	255	0	0	262	256	2038	2287	2288	2292	770	1019	2291	2295	2295	2295	2295	2295	2287	1781	2292	2290	2284	2293	768	1533	2292	2295	2295	2295	2295	2295	2285	10	2285	2287	2036	2291	258	509	766	765	765	1530	2293	2289	2292	4	1786	2282	2035	2295	512	6	3	0	0	765	2285	2290	2290	5	2290	2288	2287	2292	1527	2	4	0	0	1020	2289	2286	2032	8	1783	2290	2290	1531	1530	5	4	0	0	1273	2287	2288	1528	8	1527	2290	2287	1785	1019	6	1	0	0	1525	2289	2288	1528	7	1531	2289	2285	2035	1019	8	3	4	2	1525	2288	2293	1018	5	1528	2290	2289	2288	2031	11	8	7	259	2288	2283	2283	765	3	1526	2286	2286	1024	2036	7	5	4	1528	2291	2291	1523	3	4	1526	2286	2288	4	
